Probability,Class
0.0073626074,A
0.002319222,B
0.004577338,C
0.011664484,D
0.017815085,E
0.005014813,G
0.00010401939,H
0.004874466,I
0.0014261751,J
0.0017369334,K
0.0033317425,L
0.00082450407,M
0.9389487,PoseBad
