Probability,Class
0.01897326,A
0.009346342,B
0.0010182711,C
0.0037484886,D
0.025496352,E
0.3050148,G
0.022142379,H
0.0036004712,I
0.0061890245,J
0.008695145,K
0.022844322,L
0.010215271,M
0.5627159,PoseBad
