Probability,Class
0.0030120208,A
0.10908884,B
0.036477257,C
0.004870796,D
0.0029933504,E
0.012654365,G
0.050170306,H
0.03539281,I
0.021203753,J
0.48012075,K
0.020790422,L
0.06729622,M
0.15592927,PoseBad
