Probability,Class
0.022840481,A
0.16286622,B
0.0075906035,C
0.00242735,D
0.0033452546,E
0.0049868207,G
0.07040417,H
0.05802209,I
0.021981532,J
0.042950694,K
0.070471264,L
0.28087273,M
0.25124082,PoseBad
