Probability,Class
0.00017363646,A
0.00010367625,B
4.8011905e-05,C
0.00012713163,D
9.084686e-06,E
3.101227e-05,G
7.668444e-06,H
2.5802037e-05,I
5.138503e-05,J
1.6283853e-05,K
4.0797488e-05,L
2.1672715e-05,M
0.9993438,PoseBad
