Probability,Class
0.004195755,A
0.026817655,B
0.00014370673,C
0.00030915716,D
0.00023670941,E
0.0012164833,G
0.0010190756,H
0.00031224583,I
0.0006067672,J
0.00031073292,K
0.00033586513,L
0.00015438933,M
0.9643415,PoseBad
