Probability,Class
0.01599149,A
0.016717559,B
0.028748387,C
0.014571757,D
0.01037806,E
0.02712994,G
0.1559216,H
0.030744579,I
0.049045168,J
0.016941968,K
0.020568175,L
0.008216641,M
0.6050246,PoseBad
