Probability,Class
0.0060697882,A
0.0017082428,B
0.0003181311,C
0.00050828955,D
0.0002915901,E
0.0012300703,G
0.0007186321,H
0.0003060531,I
0.00013341517,J
0.0011937683,K
8.728812e-05,L
4.685051e-05,M
0.98738784,PoseBad
