Probability,Class
0.09138812,A
0.16425508,B
0.009976325,C
0.012317014,D
0.007807542,E
0.029869486,G
0.13915873,H
0.008304941,I
0.12148934,J
0.010022935,K
0.009315642,L
0.0078100474,M
0.38828486,PoseBad
