Probability,Class
0.00015936307,A
0.04034602,B
0.00043509854,C
3.7537036e-05,D
0.0014077578,E
0.00030596327,G
0.0001992983,H
0.0011994481,I
4.5122222e-05,J
0.00018811885,K
0.0006966943,L
0.000114528506,M
0.95486504,PoseBad
