Probability,Class
0.0010441352,A
0.0009516461,B
0.000977976,C
0.00475328,D
0.004833962,E
0.0004360649,G
0.012798455,H
0.004676233,I
0.0002743551,J
0.0010350246,K
0.0071684695,L
0.00055543263,M
0.960495,PoseBad
