Probability,Class
0.010904045,A
0.19736858,B
0.0046916567,C
0.0022695127,D
0.0015182749,E
0.0032316844,G
0.045245413,H
0.041508377,I
0.027343165,J
0.060292725,K
0.0015445973,L
0.24332263,M
0.36075935,PoseBad
