Probability,Class
0.003434251,A
0.44313028,B
0.0006622543,C
0.0014218945,D
0.0002846585,E
0.0024088302,G
0.00052825856,H
0.0002476623,I
0.0018620318,J
0.00078442175,K
0.0003474718,L
0.0032197796,M
0.5416683,PoseBad
