Probability,Class
0.0012241922,A
0.00080110267,B
0.0007840795,C
0.012254076,D
0.13030149,E
0.00050375424,G
0.0080884965,H
0.0014625159,I
0.0011765612,J
0.006325858,K
0.0024006027,L
0.0010681985,M
0.83360904,PoseBad
