Probability,Class
0.0025024805,A
0.0012919022,B
0.001042212,C
0.0029047308,D
0.011012206,E
0.88930976,G
0.0016483665,H
0.0016758045,I
0.010148505,J
0.0022623015,K
0.0013687467,L
0.0027119892,M
0.07212106,PoseBad
