Probability,Class
0.0004330641,A
0.0010970397,B
0.004446932,C
0.007152001,D
0.07905499,E
0.0002698195,G
0.06039317,H
0.001767934,I
0.0011197858,J
0.002124731,K
0.012649804,L
0.0003201791,M
0.8291705,PoseBad
