Probability,Class
4.2686876e-05,A
7.400524e-05,B
0.00012125456,C
5.396086e-05,D
0.00014967786,E
0.000367769,G
0.0048953258,H
0.00024744874,I
1.7021042e-05,J
0.000109235894,K
1.2061165e-05,L
0.00014443057,M
0.9937651,PoseBad
