Probability,Class
0.00802116,A
0.02822665,B
0.0008744458,C
0.11761839,D
0.047939427,E
0.0067658895,G
0.016648183,H
0.014641615,I
0.054464076,J
0.013154864,K
0.030119726,L
0.015090533,M
0.64643496,PoseBad
