Probability,Class
0.2596512,A
0.007490895,B
0.09651661,C
0.06833603,D
0.23489209,E
0.062409896,G
0.018206561,H
0.0329784,I
0.08255423,J
0.033471536,K
0.016956432,L
0.06580376,M
0.020732326,PoseBad
