Probability,Class
0.00021983725,A
0.0006685761,B
3.9386654e-05,C
7.398667e-05,D
2.4020665e-05,E
0.0005337859,G
0.00018740998,H
8.808241e-05,I
4.6271067e-05,J
5.0661853e-05,K
6.7605265e-06,L
0.00048282926,M
0.9975783,PoseBad
