Probability,Class
0.015623714,A
0.016416134,B
0.00041012536,C
0.0008160689,D
0.0037889415,E
0.00014369977,G
0.0010738517,H
0.00244765,I
0.00041676647,J
0.0016225862,K
0.0003979972,L
0.0024905826,M
0.954352,PoseBad
