Probability,Class
0.00027841027,A
0.006315196,B
2.584879e-05,C
4.48479e-05,D
0.0001530501,E
2.047817e-05,G
7.912303e-05,H
6.0177666e-05,I
3.9292387e-05,J
0.00022701481,K
3.160715e-05,L
9.144788e-06,M
0.9927158,PoseBad
