Probability,Class
0.014245906,A
0.0006123881,B
9.072155e-05,C
0.00019710806,D
9.502951e-05,E
0.00079312606,G
0.0004268104,H
0.00018428698,I
0.0022202602,J
0.00014520343,K
0.00019236201,L
0.00017135075,M
0.9806254,PoseBad
