Probability,Class
0.0023013246,A
0.0028620418,B
0.045688394,C
0.12718391,D
0.10581589,E
0.004312057,G
0.11092057,H
0.057416357,I
0.04074355,J
0.011050005,K
0.037568882,L
0.012893368,M
0.44124374,PoseBad
