Probability,Class
0.019346843,A
0.02736099,B
0.0021976684,C
0.0018487736,D
0.0010072652,E
0.0021712424,G
0.009062388,H
0.0024051382,I
0.004560935,J
0.0011776842,K
0.0011445355,L
0.0031431953,M
0.92457336,PoseBad
