Probability,Class
0.0091830855,A
0.17207482,B
0.009580979,C
0.0008338154,D
0.015682694,E
0.016425526,G
0.0441068,H
0.0033433903,I
0.016135296,J
0.00470794,K
0.022592817,L
0.016500786,M
0.6688321,PoseBad
