Probability,Class
0.03390985,A
0.06157086,B
0.015883196,C
0.03426486,D
0.006518376,E
0.023008557,G
0.48895866,H
0.0102177635,I
0.015784046,J
0.004607284,K
0.026092483,L
0.05060885,M
0.22857514,PoseBad
