Probability,Class
0.0035855572,A
0.0028808068,B
0.00060514535,C
0.0028069462,D
0.0009326683,E
0.00038755126,G
0.0012000725,H
0.002945964,I
0.0011582138,J
0.009139466,K
0.0004528389,L
0.0016666338,M
0.9722382,PoseBad
