Probability,Class
0.9992743,A
8.223733e-05,B
2.6634898e-05,C
7.886965e-05,D
2.2177363e-05,E
3.9709925e-05,G
2.1126078e-05,H
1.8927325e-05,I
4.5735404e-05,J
0.00014952934,K
1.1703937e-05,L
1.0803262e-05,M
0.0002182397,PoseBad
