Probability,Class
0.00013656946,A
0.00029769406,B
0.00016460732,C
0.0028891661,D
0.9294454,E
0.004243386,G
0.001727775,H
0.00082612113,I
0.001866662,J
0.00069326954,K
0.0019011237,L
0.00036782664,M
0.055440336,PoseBad
