Probability,Class
0.04673365,A
0.060563214,B
0.024270546,C
0.0047486397,D
0.038140003,E
0.036357973,G
0.0075223655,H
0.007406169,I
0.02208589,J
0.004667537,K
0.6897607,L
0.025145045,M
0.032598313,PoseBad
