Probability,Class
0.0009671044,A
0.0002776093,B
0.00035001873,C
0.98654246,D
0.0011966976,E
0.0010689409,G
0.00093502656,H
0.00094789296,I
0.0022439128,J
0.0030797229,K
0.00031337724,L
0.0005804018,M
0.0014968496,PoseBad
