Probability,Class
0.0010536656,A
0.0751148,B
0.00036001255,C
0.0009043657,D
0.0005007893,E
0.0012709385,G
0.0017981625,H
0.00032458143,I
0.00080536347,J
0.008802334,K
0.0045555574,L
0.0048076464,M
0.8997019,PoseBad
