Probability,Class
0.001630538,A
0.018062165,B
0.0057958625,C
0.0017934446,D
0.0065281163,E
0.0020410377,G
0.0021533973,H
0.09066853,I
0.0025231228,J
0.01374657,K
0.0006377051,L
0.00046638394,M
0.8539531,PoseBad
