Probability,Class
0.0036002449,A
0.018941838,B
0.004929566,C
0.010969587,D
0.007827877,E
0.018521449,G
0.009649707,H
0.052741162,I
0.0037138807,J
0.037508562,K
0.07702317,L
0.016380137,M
0.73819274,PoseBad
