Probability,Class
0.038427245,A
0.13633288,B
0.0063870237,C
0.03358051,D
0.008649636,E
0.21187328,G
0.0031246836,H
0.05150439,I
0.17633191,J
0.025629112,K
0.11901548,L
0.06941324,M
0.1197306,PoseBad
