Probability,Class
0.0045660157,A
0.05287721,B
0.031375818,C
0.022289744,D
0.02194585,E
0.07615542,G
0.0075423224,H
0.009875092,I
0.005211463,J
0.020549089,K
0.02726649,L
0.0044737696,M
0.71587175,PoseBad
