Probability,Class
0.00687406,A
0.019563382,B
0.0013175043,C
0.05481639,D
0.027456554,E
0.0057526603,G
0.009142545,H
0.008769447,I
0.03449667,J
0.0061653033,K
0.04147384,L
0.0033253115,M
0.7808464,PoseBad
