Probability,Class
0.0017657885,A
0.002757386,B
0.0013689467,C
0.0017140948,D
0.015862267,E
0.8946623,G
0.0029891352,H
0.0009896555,I
0.0107125165,J
0.002277186,K
0.0017855606,L
0.0017146058,M
0.061400466,PoseBad
