Probability,Class
0.082394734,A
0.030921306,B
0.004011545,C
0.0073533356,D
0.0030272298,E
0.016235169,G
0.008731131,H
0.0011419646,I
0.11069848,J
0.0042041834,K
0.008747521,L
0.0047490625,M
0.7177843,PoseBad
