Probability,Class
0.0002522339,A
0.0017087454,B
0.0003535445,C
0.00062016724,D
0.0009980198,E
0.0014718967,G
0.0041891686,H
0.0073198066,I
0.00021586007,J
0.0005159337,K
0.0001229638,L
0.0032091527,M
0.97902256,PoseBad
