Probability,Class
0.0020139322,A
0.02322466,B
0.0095664095,C
0.017364856,D
0.019455977,E
0.020557744,G
0.021639694,H
0.047318686,I
0.008257699,J
0.046854705,K
0.12387752,L
0.024289971,M
0.63557816,PoseBad
