Probability,Class
0.00034965758,A
0.0010382053,B
0.0013798564,C
0.0075134044,D
0.023006743,E
0.0015135765,G
0.02987835,H
0.0037009278,I
0.0061284797,J
0.0031426,K
0.03430711,L
0.00057902077,M
0.887462,PoseBad
