Probability,Class
0.00043145282,A
0.0009017342,B
1.733435e-05,C
7.3404255e-05,D
4.004374e-05,E
0.00020486904,G
0.00016294938,H
8.656371e-05,I
0.00013717264,J
2.3478846e-05,K
7.967754e-06,L
0.0005002461,M
0.99741286,PoseBad
