Probability,Class
0.041149087,A
0.009858414,B
0.17565994,C
0.10802923,D
0.032876328,E
0.0660358,G
0.10404024,H
0.05506104,I
0.07953577,J
0.016163757,K
0.0512514,L
0.09573503,M
0.164604,PoseBad
