Probability,Class
0.0089291185,A
0.0005795443,B
0.0013395996,C
0.0023419783,D
0.0128040705,E
0.012118634,G
0.00413776,H
0.0019176824,I
0.0037065323,J
0.00620498,K
0.0009628395,L
0.0012417169,M
0.94371563,PoseBad
