Probability,Class
0.001096365,A
0.00021446722,B
0.0024222159,C
0.0008385176,D
0.0026314966,E
0.018765822,G
0.009494606,H
0.006263241,I
0.0147539,J
0.0070769396,K
0.00578783,L
0.0011214224,M
0.92953324,PoseBad
