Probability,Class
0.011349739,A
0.004743717,B
0.0010302643,C
0.0033846223,D
0.0043822806,E
0.046533544,G
0.00856628,H
0.0012362482,I
0.0013519471,J
0.0035124272,K
0.0035810478,L
0.0014464402,M
0.90888137,PoseBad
