Probability,Class
0.9993747,A
5.9314803e-05,B
2.1796488e-05,C
6.495963e-05,D
1.4263561e-05,E
3.401086e-05,G
1.8683912e-05,H
1.4240115e-05,I
3.7637437e-05,J
0.00010855032,K
6.3256994e-06,L
5.4100797e-06,M
0.0002400974,PoseBad
