Probability,Class
3.358321e-05,A
0.0023348578,B
5.708671e-05,C
4.4329667e-05,D
0.00044935162,E
5.588371e-05,G
0.00017249613,H
0.0006554959,I
0.0001878063,J
0.00015267817,K
4.1933516e-05,L
0.00012372913,M
0.99569076,PoseBad
