Probability,Class
0.02426471,A
0.0076576094,B
0.0036289098,C
0.0010094014,D
0.001290967,E
0.022683578,G
0.006630911,H
0.018226104,I
0.033039223,J
0.0037534258,K
0.002753354,L
0.008010539,M
0.86705124,PoseBad
