Probability,Class
0.01702471,A
0.0014170335,B
0.021498013,C
0.0092521105,D
0.012597084,E
0.11098925,G
0.07402713,H
0.033796314,I
0.14913657,J
0.008912111,K
0.07542416,L
0.00570286,M
0.48022258,PoseBad
