Probability,Class
0.0009945207,A
0.052597653,B
0.017582037,C
0.28230032,D
0.07687104,E
0.0037838882,G
0.007826444,H
0.02220151,I
0.00018509553,J
0.03639078,K
0.012865333,L
0.0018528176,M
0.4845486,PoseBad
