Probability,Class
9.351229e-05,A
0.037991524,B
0.00076613773,C
0.0006452505,D
0.0031108416,E
0.0026109566,G
0.0007324442,H
0.0011994902,I
0.0056172935,J
0.0007479418,K
0.0015481125,L
0.00021153681,M
0.944725,PoseBad
