Probability,Class
0.9993343,A
0.0001247319,B
3.064392e-05,C
9.138889e-05,D
1.3513223e-05,E
3.4799166e-05,G
1.9189849e-05,H
1.8485858e-05,I
4.0958534e-05,J
0.00011579385,K
1.0711433e-05,L
1.6820044e-05,M
0.00014863165,PoseBad
