Probability,Class
0.99933225,A
4.891013e-05,B
1.8873932e-05,C
4.685156e-05,D
1.2566587e-05,E
2.3638246e-05,G
1.9237232e-05,H
1.7164142e-05,I
2.1155043e-05,J
9.0337344e-05,K
4.6551486e-06,L
4.5797265e-06,M
0.0003597251,PoseBad
