Probability,Class
0.00058223284,A
0.061314877,B
0.017687658,C
0.04925875,D
0.0427945,E
0.0060060094,G
0.002797256,H
0.012942495,I
0.0011220734,J
0.02402027,K
0.006833383,L
0.008327737,M
0.76631266,PoseBad
