Probability,Class
2.19272e-05,A
3.6914866e-05,B
2.396009e-06,C
3.7632464e-05,D
0.00019957071,E
0.00049689924,G
4.110025e-05,H
4.720542e-05,I
2.208601e-05,J
4.5021912e-05,K
1.7036604e-06,L
9.580942e-07,M
0.9990464,PoseBad
