Probability,Class
0.010712232,A
0.11814421,B
0.0043969266,C
0.053214364,D
0.0016477614,E
0.004367239,G
0.012146877,H
0.024461495,I
0.010370723,J
0.0014472434,K
0.008388465,L
0.009941676,M
0.7407608,PoseBad
