Probability,Class
0.0034058027,A
0.004945919,B
0.00046388005,C
0.00036535843,D
0.0009208199,E
0.0010945555,G
0.00035670365,H
0.00026977787,I
0.0005358368,J
0.0008275887,K
0.00039556634,L
9.00422e-05,M
0.9863282,PoseBad
