Probability,Class
0.039217602,A
0.0048560817,B
0.0057801744,C
0.00062664767,D
0.0052988217,E
0.029484568,G
0.19999586,H
0.0023901935,I
0.004613781,J
0.010699974,K
0.0005487053,L
0.0012493972,M
0.6952382,PoseBad
