Probability,Class
0.004387243,A
0.017569698,B
0.007836591,C
0.0020747029,D
0.004022221,E
0.0013368359,G
0.00589087,H
0.01298478,I
0.006912735,J
0.0020537032,K
0.0064007933,L
0.00158065,M
0.92694914,PoseBad
