Probability,Class
0.0012306757,A
0.85342854,B
0.00013685081,C
0.00087696966,D
0.0004181724,E
0.00034484276,G
0.0010124074,H
0.0002377438,I
0.0014139469,J
0.00022641647,K
0.0018923958,L
0.0014434799,M
0.13733745,PoseBad
