Probability,Class
0.008343872,A
0.00167901,B
0.036690988,C
0.0023081305,D
0.010723927,E
0.09579836,G
0.052493144,H
0.008291431,I
0.000105684536,J
0.21668993,K
0.0016968813,L
0.0028984516,M
0.56228024,PoseBad
